mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-398.5568542480469,104.0490493774414,40.891483306884766,27.58160781860352,12.337808609008787,5.284938812255859,-0.5178607106208801,-7.179373264312744,1.457850456237793,-0.4070133864879608,-1.1780122518539429,-0.7730814218521118,-3.799542427062988,59.4045524597168,24.95883560180664,32.87900924682617,17.595195770263672,13.295838356018066,11.92244815826416,9.223614692687988,9.639142990112305,7.631073474884033,5.428896903991699,5.840734004974365,4.672910213470459,4.683376789093018,0.0101577509194612,0.0071881124749779,0.0731480609939759,0.0423249265003257,neutral,data/AudioWAV/1021_IWW_NEU_XX.wav
-362.88372802734375,111.7256317138672,37.16069030761719,30.558446884155277,-10.727998733520508,-5.173532485961914,-3.8520913124084473,-6.007734775543213,1.998900771141052,-4.558550834655762,2.34191632270813,0.5327452421188354,0.0121402125805616,66.84404754638672,27.744150161743164,29.441768646240234,25.729042053222656,23.591686248779297,11.068291664123535,15.881218910217283,6.591912269592285,9.000855445861816,8.141536712646484,8.518072128295898,7.683723926544189,6.927617073059082,0.0143067026510834,0.0105217285454273,0.0770220588235294,0.032800611629316,neutral,data/AudioWAV/1045_TAI_NEU_XX.wav
-243.416015625,96.4535903930664,-2.709204196929932,10.294865608215332,-3.692172527313232,-1.5329285860061646,-8.876530647277832,-15.605213165283203,1.914727568626404,-6.893213272094727,-6.656017303466797,1.4808179140090942,-4.15794563293457,124.48228454589844,23.110334396362305,35.14129638671875,27.64136505126953,18.548568725585938,13.590049743652344,14.252397537231444,18.07152557373047,13.723284721374512,10.088685035705566,11.199615478515623,7.803526401519775,7.650383472442627,0.0602754242718219,0.0505486577749252,0.1006528253424657,0.0509574455907146,happy,data/AudioWAV/1056_IWL_HAP_XX.wav
-535.3814086914062,57.03472137451172,-11.880945205688477,23.11441802978516,-3.418510675430298,-5.81876802444458,-9.234189987182615,-13.973456382751465,-2.552221298217773,-2.511484146118164,-8.690502166748047,2.747114419937134,-1.6542294025421145,194.30792236328125,66.39960479736328,38.2806282043457,24.143993377685547,20.11510467529297,13.603553771972656,19.24327278137207,19.195520401000977,12.864479064941406,13.10733127593994,12.619354248046877,7.586803436279297,8.923755645751953,0.0103646228089928,0.013706007041037,0.331921807650862,0.2489282563499466,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_21/03-01-03-01-02-01-21.wav
-340.0112609863281,102.84056091308594,35.608909606933594,24.25801658630371,3.1289098262786865,-4.620598316192627,-7.766423225402832,-10.321657180786133,-1.3880634307861328,-7.98250675201416,0.604072630405426,3.841392517089844,-3.3976309299468994,82.8163833618164,25.97259330749512,31.55010414123535,15.73569679260254,16.349712371826172,13.738615036010742,8.954033851623535,11.628931045532228,12.540841102600098,8.961159706115723,9.136220932006836,6.515237808227539,7.6138386726379395,0.0186612773686647,0.0132777076214551,0.0838364109848484,0.0419148627198983,neutral,data/AudioWAV/1056_ITS_NEU_XX.wav
-336.7013854980469,93.9326400756836,30.75889015197754,36.81610870361328,11.923285484313965,-5.9935383796691895,-0.9514378905296326,-4.065506935119629,0.0161793567240238,-3.697657346725464,-3.4388985633850098,-0.1094218641519546,-4.855430603027344,123.7779541015625,24.46211242675781,32.10661697387695,16.531892776489258,12.392963409423828,20.875991821289062,8.506489753723145,10.823840141296388,7.384055137634277,4.913727760314941,5.478626251220703,5.073962688446045,5.742000579833984,0.0355375036597251,0.0378741919994354,0.0546351841517857,0.0211922095706261,happy,data/AudioWAV/1015_DFA_HAP_XX.wav
-511.5799255371094,42.11673355102539,3.2633790969848637,3.2842605113983154,-2.321951389312744,-1.2946091890335083,-5.981750011444092,-3.853192806243897,-10.349967956542969,0.1965961158275604,-3.164365768432617,-1.7425246238708496,-5.050076484680176,178.24143981933594,56.46010971069336,26.042598724365234,19.86746025085449,21.55828285217285,12.861044883728027,16.1414852142334,10.010746002197266,16.366451263427734,10.552689552307127,9.498246192932127,8.311956405639648,9.906559944152832,0.0141207566484808,0.0206906497478485,0.2016024502840909,0.14609813443365,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-02-02-02-11.wav
-357.56451416015625,115.40348052978516,29.47886085510254,12.108134269714355,6.743861675262451,2.504370212554932,0.9185159802436828,-5.329594612121582,-8.237465858459473,5.0486249923706055,0.7434027791023254,-0.0726941302418708,-7.660545825958252,87.1375732421875,31.031414031982425,33.3355598449707,18.718297958374023,19.094457626342773,12.601109504699709,9.4840669631958,11.930670738220217,13.843299865722656,9.719002723693848,7.588058948516846,5.351734638214111,8.053380012512207,0.0222731735557317,0.0242467988282442,0.0809791201636904,0.0757816175751578,sad,data/AudioWAV/1059_IEO_SAD_HI.wav
-358.9497375488281,14.236513137817385,-39.32768630981445,-6.294674396514893,-24.534135818481445,-14.129554748535156,-11.325016021728516,-15.10438346862793,0.4724438488483429,-8.91378116607666,-2.844247341156006,3.502304792404175,6.524588584899902,156.48753356933594,34.392818450927734,50.58026123046875,24.38826942443848,29.301544189453125,18.76154518127441,19.01546287536621,18.51640510559082,13.724447250366213,13.504980087280272,17.032609939575195,17.206897735595703,18.27848625183105,0.057409644126892,0.0704448744654655,0.2642550022482014,0.1462169916833986,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-02-01-06.wav
-337.4555969238281,103.88096618652344,30.39720726013184,24.843969345092773,6.857034206390381,-8.496030807495117,-4.002715110778809,-2.9912326335906982,-0.0912751331925392,-0.629150390625,-2.507856845855713,0.1851167976856231,-4.461776256561279,100.95841979980467,39.58422088623047,38.61415100097656,24.54245376586914,16.123811721801758,21.51698112487793,11.969754219055176,14.421298027038574,7.889369964599609,8.068660736083984,6.9642205238342285,6.436727523803711,6.456099987030029,0.0347154140472412,0.0373576432466506,0.0857209979363207,0.0497581535030108,angry,data/AudioWAV/1020_DFA_ANG_XX.wav
-201.9098663330078,64.91416931152344,2.758200168609619,5.949444770812988,11.499431610107422,0.083346389234066,-14.938581466674805,-2.387278318405152,-6.008955955505371,-6.936627388000488,-3.160377025604248,-2.638474464416504,-8.392123222351074,171.65028381347656,23.75791931152344,39.91221618652344,23.025880813598636,24.82470703125,10.344541549682615,15.039925575256348,10.474827766418455,14.453173637390137,11.527876853942873,9.8341064453125,7.20259952545166,8.877872467041016,0.0828345119953155,0.0684123262763023,0.1278243719362745,0.0758427163404847,happy,data/AudioWAV/1083_IEO_HAP_HI.wav
-636.0037231445312,47.2171516418457,-9.61525058746338,8.324896812438965,-9.739891052246094,-1.621610164642334,-12.593926429748535,-4.477607250213623,-3.676480531692505,-2.464507818222046,-5.582108497619629,-2.1129627227783203,-3.4989829063415527,196.42935180664065,54.03771209716797,35.9635009765625,20.110328674316406,22.156774520874023,12.942384719848633,19.63115692138672,11.6947660446167,11.108710289001465,7.797349452972412,10.170896530151367,8.371005058288574,7.440423011779785,0.0037567436229437,0.0052267275750637,0.2738915158991228,0.2376610661445334,neutral,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_02/03-01-01-01-01-01-02.wav
-588.10888671875,46.257301330566406,-21.61134147644043,12.268474578857422,-11.383694648742676,-3.961264133453369,-12.477968215942385,-11.145013809204102,-1.4911926984786987,-5.292300224304199,-2.781960964202881,-9.842972755432127,-2.370856761932373,202.07135009765625,41.885231018066406,32.322242736816406,23.85391998291016,20.181983947753903,16.318218231201172,19.67668914794922,16.870670318603516,10.317020416259766,11.92220687866211,10.770018577575684,12.418368339538574,7.575209140777588,0.0063942479901015,0.007646475918591,0.2490108095366379,0.1694205220446094,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_12/03-01-03-01-01-01-12.wav
-428.7370910644531,111.46359252929688,56.43209838867188,24.83469009399414,12.41958713531494,8.414262771606445,-0.9815417528152466,-4.340719223022461,-2.0216383934021,1.5470153093338013,3.0209767818450928,-0.1297114640474319,-4.699785709381104,45.52840423583984,19.613082885742188,11.943601608276367,14.083845138549805,10.717763900756836,5.665850162506104,9.419426918029783,6.889274597167969,4.801017284393311,4.740418910980225,5.213255882263184,4.359280586242676,6.688855171203613,0.0072743836790323,0.0025260846596211,0.0532023111979166,0.0225248946557525,sad,data/AudioWAV/1011_IWW_SAD_XX.wav
-479.8930358886719,29.851961135864254,-3.1805782318115234,6.6105122566223145,-11.622427940368652,-7.634242057800293,-13.475418090820312,-13.492512702941896,-1.654607176780701,-6.894350528717041,-7.802588939666748,0.9465007185935974,-7.607822895050049,203.79986572265625,52.93136215209961,30.91427421569824,25.84579467773437,29.04412651062012,16.5402889251709,17.718280792236328,16.893564224243164,12.277007102966309,10.560017585754396,10.440771102905272,7.760465621948242,10.589797019958496,0.0179799403995275,0.0229686610400676,0.2949178726946721,0.2195548720861718,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_16/03-01-05-01-02-02-16.wav
-367.8287048339844,99.88170623779295,33.85231018066406,24.410478591918945,-2.328166007995605,6.967068672180176,1.151073336601257,-5.374679565429688,3.0951430797576904,-3.577685594558716,5.465180397033691,0.8046316504478455,-1.2127654552459717,95.6239242553711,17.403047561645508,29.817058563232425,22.530244827270508,29.99391365051269,12.804591178894045,10.332895278930664,12.781401634216309,7.896399974822998,11.176498413085938,5.616322994232178,6.720992088317871,7.031222343444824,0.0204832628369331,0.0176053754985332,0.0674930695564516,0.0312800010343597,sad,data/AudioWAV/1008_IWL_SAD_XX.wav
-351.15301513671875,116.70923614501952,28.473955154418945,18.911035537719727,0.7018235325813293,2.3094115257263184,6.624302864074707,-16.58633041381836,-6.323747158050537,1.395253300666809,-2.787914514541626,3.5191609859466557,-8.5299711227417,97.38534545898438,22.20037269592285,30.9112606048584,17.092737197875977,23.55791282653809,9.753226280212402,13.589228630065918,21.651683807373047,11.401171684265137,6.474107265472412,7.595789432525635,10.708406448364258,6.160294055938721,0.0233293306082487,0.0233898069709539,0.0689453125,0.0276413193682509,happy,data/AudioWAV/1070_IEO_HAP_MD.wav
-258.0468139648437,95.15509796142578,-1.9356462955474851,31.255674362182617,-15.149352073669434,-11.444608688354492,-3.823550939559937,-7.82039213180542,-5.113317489624023,-6.670244693756104,0.8591699600219727,-0.0551812723278999,-3.710566282272339,125.74713134765624,24.57890510559082,46.74067687988281,26.57046127319336,26.340913772583008,17.668041229248047,12.04990577697754,13.721097946166992,8.77980899810791,9.849129676818848,10.612631797790527,12.415709495544434,10.789706230163574,0.0591466352343559,0.0603654757142066,0.0941641119462025,0.0394927147734394,happy,data/AudioWAV/1079_ITH_HAP_XX.wav
-338.6808776855469,106.3419952392578,24.257532119750977,35.18746566772461,-3.003932476043701,4.3469438552856445,-0.2006197869777679,-10.09357738494873,-2.453695774078369,0.6922271251678467,-6.516802310943604,-2.6274476051330566,2.151496410369873,98.22440338134766,24.439456939697266,45.46866989135742,25.33813095092773,22.5491943359375,15.30106258392334,9.48359203338623,14.569842338562012,8.995984077453613,5.8488593101501465,9.97700023651123,7.152512073516846,8.850010871887207,0.0288476105779409,0.0257734488695859,0.06932373046875,0.0306954751421822,angry,data/AudioWAV/1075_IOM_ANG_XX.wav
-466.2785034179688,15.80014705657959,-7.990224838256836,3.2711832523345947,-14.786200523376465,-3.5891079902648926,-18.70071601867676,-9.146783828735352,-11.10183334350586,-4.417216777801514,-8.378840446472168,-5.9783034324646,-3.6621930599212646,188.3868408203125,44.3416748046875,33.28568649291992,18.42268180847168,28.530372619628903,13.390666961669922,19.95067405700684,10.975022315979004,14.804590225219728,12.38572120666504,11.83814525604248,10.775784492492676,8.543333053588867,0.0164326168596744,0.0261247605085372,0.4045344172297297,0.2438740526732777,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_20/03-01-05-02-02-02-20.wav
-253.7430725097656,73.8121337890625,30.816749572753903,20.19005584716797,7.882176399230957,-3.3151051998138428,-15.86386489868164,-10.09404182434082,-2.840207576751709,-4.192607402801514,1.7805591821670532,-2.7387170791625977,-2.493580102920532,136.37545776367188,37.02365493774414,33.62456130981445,14.24253749847412,10.461909294128418,12.165794372558594,15.543685913085938,10.902650833129885,6.585419178009033,6.18092155456543,7.142725944519043,9.42392635345459,5.441091060638428,0.0729812234640121,0.0914356708526611,0.140438988095238,0.1271619908763943,angry,data/AudioWAV/1067_TSI_ANG_XX.wav
-331.1039428710937,137.44638061523438,41.246826171875,13.570283889770508,-11.66697597503662,-5.509567260742188,-3.897590398788452,-11.219987869262695,-1.3249890804290771,-9.571226119995115,-0.9030734300613404,-0.1719695925712585,3.0388877391815186,71.77738189697266,19.992191314697266,24.111278533935547,26.176666259765625,29.13079643249512,15.884004592895508,11.38015365600586,9.852243423461914,8.164552688598633,8.348360061645508,5.344438076019287,5.4574875831604,10.954030990600586,0.0365842841565609,0.0277865715324878,0.0544108072916666,0.0138862490794393,happy,data/AudioWAV/1071_MTI_HAP_XX.wav
-653.1880493164062,74.24602508544922,-2.910271644592285,24.59757423400879,10.043084144592283,-3.4808595180511475,-6.517628192901611,-2.7053418159484863,1.367650032043457,0.3731269538402557,-4.095186710357666,1.910988688468933,1.1736263036727903,192.7413787841797,60.1021614074707,34.86970138549805,19.81119537353516,20.490482330322266,18.9152889251709,15.743199348449709,15.197084426879885,10.080114364624023,8.707372665405273,11.739025115966797,8.519495010375977,9.836385726928713,0.0029247768688946,0.0035390350967645,0.2580368454391892,0.1826576059466598,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_09/03-01-03-01-01-02-09.wav
-388.1533508300781,88.07845306396484,50.96988296508789,23.116395950317383,16.77217674255371,0.5621438026428223,-4.266801834106445,-0.214072898030281,-3.5799753665924072,1.4883052110671997,-3.215803623199463,0.9270868301391602,-0.0101107666268944,65.07323455810547,34.03831100463867,16.621875762939453,11.529868125915527,8.416936874389648,9.149483680725098,11.687268257141112,6.898759841918945,7.498219013214111,4.856355667114258,6.404792308807373,4.943660259246826,5.656006813049316,0.0099070826545357,0.0092536341398954,0.1294728973765432,0.1333221752476009,neutral,data/AudioWAV/1052_TSI_NEU_XX.wav
-312.2757568359375,93.39704895019533,23.14393424987793,28.56771850585937,13.885618209838867,-3.0788516998291016,-11.551810264587402,-5.7168169021606445,-3.784341335296631,-6.824605941772461,-5.874178409576416,3.865700483322144,-9.881816864013672,97.83672332763672,36.587181091308594,24.05198097229004,16.48822784423828,12.265806198120115,12.636456489562988,16.28028678894043,7.444583892822266,8.488587379455566,9.597930908203123,6.064393520355225,8.523697853088379,7.548104763031006,0.032247420400381,0.0354919731616973,0.0930961996822034,0.0701195094640937,happy,data/AudioWAV/1057_ITS_HAP_XX.wav
-365.9521484375,105.68303680419922,45.56659698486328,22.79894256591797,-2.4120852947235107,-1.9264442920684812,0.3786888718605041,-1.1727086305618286,-1.58816659450531,-1.331339955329895,0.5056469440460205,-1.1537249088287354,-1.8752273321151731,72.27490997314453,27.19566345214844,22.1807918548584,20.79326057434082,24.46935272216797,13.693025588989258,10.779278755187988,8.108381271362305,10.350192070007324,7.572967529296875,5.657495498657227,7.789311408996582,6.698622226715088,0.0156801473349332,0.0115258889272809,0.0765034239969135,0.0460012389772585,neutral,data/AudioWAV/1047_TAI_NEU_XX.wav
-334.94683837890625,125.17761993408205,32.10615158081055,30.387773513793945,-6.517734050750732,-5.547144412994385,1.8092899322509768,-9.182168960571287,-5.015782833099365,-7.323029041290283,-5.656558036804199,3.601628303527832,-5.433371543884277,104.2793197631836,32.60846710205078,31.904438018798828,28.565109252929688,34.755008697509766,16.96619987487793,9.311229705810549,10.863439559936523,10.041386604309082,10.359196662902832,6.396706581115723,9.299838066101074,8.254568099975586,0.0383074022829532,0.0389296524226665,0.0581901041666666,0.0167596208515036,happy,data/AudioWAV/1077_MTI_HAP_XX.wav
