mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-722.0604248046875,41.873687744140625,-19.45779800415039,12.719221115112305,-9.445990562438965,-9.337993621826172,-12.549755096435547,-8.898151397705078,-2.016810417175293,-4.218931198120117,-6.486102104187012,-5.616052150726318,-7.547385215759277,188.84490966796875,53.19883728027344,34.54264450073242,22.572246551513672,18.785829544067383,19.624156951904297,20.679012298583984,12.03225326538086,13.421058654785156,10.931421279907227,10.022613525390625,12.201911926269531,10.19017219543457,0.0016340386355295777,0.0021887682378292084,0.38638392857142856,0.25223876095660475,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-01-01-06.wav
-630.8021850585938,31.95609474182129,-31.88007164001465,11.836695671081543,-18.186721801757812,-16.49539566040039,-20.188190460205078,-10.675345420837402,0.11694525182247162,-13.362466812133789,-4.9765496253967285,-4.625815391540527,-10.755237579345703,184.77996826171875,38.365760803222656,46.196929931640625,26.240076065063477,26.33429718017578,18.542680740356445,21.80069351196289,17.45798110961914,13.311365127563477,12.89008617401123,9.560078620910645,14.842894554138184,12.0498685836792,0.003663069801405072,0.004730066750198603,0.34018420298165136,0.23360135314191274,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-02-01-06.wav
-416.280029296875,0.5238728523254395,-51.25897216796875,0.4013936221599579,-12.324097633361816,-28.946884155273438,-16.54651641845703,-16.611207962036133,5.796569347381592,4.210566520690918,13.865549087524414,20.997953414916992,0.0814313292503357,142.49118041992188,22.1407470703125,46.03924560546875,21.406639099121094,27.427228927612305,23.78421974182129,16.26638412475586,16.698652267456055,13.376168251037598,20.200698852539062,26.668323516845703,22.61421012878418,19.08194923400879,0.028861969709396362,0.035092003643512726,0.2782981178977273,0.1336241762817872,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-01-01-06.wav
-534.6688232421875,26.096580505371094,-15.900753021240234,3.4285192489624023,-15.783767700195312,-12.815815925598145,-10.745906829833984,-12.20035171508789,-1.0559697151184082,-5.383526802062988,-5.511963844299316,-4.926567077636719,-4.759535312652588,143.83779907226562,49.53960037231445,36.16891098022461,30.88426971435547,27.791048049926758,14.372161865234375,16.34682273864746,14.929082870483398,11.413717269897461,11.890616416931152,7.432584762573242,11.260940551757812,9.98560905456543,0.00755907641723752,0.010866817086935043,0.3117035412397541,0.20110117332323832,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-05-01-02-02-06.wav
-347.08514404296875,11.069328308105469,-43.032684326171875,-2.472809314727783,-22.553987503051758,-13.41774845123291,-12.158524513244629,-10.457847595214844,-1.1997324228286743,0.49559181928634644,8.164956092834473,12.598855018615723,4.499141216278076,174.24288940429688,35.90227127075195,51.800209045410156,23.139080047607422,26.767044067382812,16.13205337524414,16.342697143554688,19.1724910736084,16.164018630981445,12.311873435974121,19.93418312072754,18.732744216918945,18.2277889251709,0.06585347652435303,0.0809527114033699,0.2588482481060606,0.10306834179123416,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-01-02-06.wav
-737.517578125,47.21126174926758,-2.7299141883850098,13.839438438415527,-2.821659564971924,-8.12193775177002,-14.647421836853027,-3.515418767929077,-2.092930555343628,-0.20424911379814148,-6.205542087554932,-0.8891078233718872,-6.317990779876709,153.84808349609375,48.46337890625,24.0107364654541,22.853248596191406,16.49062728881836,18.162689208984375,18.06709098815918,12.343996047973633,12.694530487060547,8.094843864440918,9.498351097106934,10.93779182434082,8.346735000610352,0.0010306190233677626,0.0012218545889481902,0.3405543736049107,0.2508434041087866,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-04-01-01-01-06.wav
-506.0106201171875,23.13463592529297,-24.256254196166992,1.3087447881698608,-19.724853515625,-11.608074188232422,-13.883394241333008,-11.57856559753418,-0.271655410528183,-13.679787635803223,-7.795265197753906,4.942227363586426,6.48663330078125,186.9486846923828,44.62041091918945,35.90892028808594,22.86610221862793,22.087722778320312,14.148085594177246,15.113635063171387,14.835295677185059,11.103500366210938,15.067168235778809,12.867110252380371,12.796896934509277,17.036571502685547,0.008619098924100399,0.012446604669094086,0.3160976833767361,0.16902636697685708,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-02-01-06.wav
-443.48187255859375,-2.712897777557373,-51.03435516357422,0.9983518719673157,-20.869871139526367,-24.19854164123535,-17.984724044799805,-16.28499984741211,0.29408878087997437,-8.627249717712402,5.2738118171691895,19.84541893005371,16.557546615600586,165.5726318359375,25.615018844604492,55.6713981628418,25.1879825592041,25.21732521057129,19.939279556274414,19.575428009033203,18.378610610961914,13.115388870239258,14.670915603637695,20.972248077392578,20.77400016784668,24.80278778076172,0.02626901865005493,0.031215200200676918,0.26927403041294645,0.15236589543033163,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-02-01-06.wav
-597.38330078125,45.083290100097656,-39.32347869873047,23.85750961303711,-18.65951919555664,-22.754878997802734,-17.677221298217773,-7.557977199554443,0.37537235021591187,-13.309181213378906,-5.502467155456543,-2.022515296936035,-5.302181720733643,148.57080078125,40.23524856567383,40.80263900756836,24.379985809326172,24.302387237548828,14.523940086364746,18.235811233520508,13.386862754821777,13.232791900634766,13.038294792175293,11.983184814453125,14.496212005615234,9.788350105285645,0.003837987082079053,0.004856065846979618,0.22847603462837837,0.13936361832572638,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-01-01-06.wav
-691.3821411132812,42.98383331298828,-11.588966369628906,10.904541969299316,-7.803283214569092,-11.645370483398438,-13.564946174621582,-7.7744035720825195,-0.6984953880310059,-4.950558185577393,-3.6157608032226562,-2.946192741394043,-6.166858673095703,182.5833740234375,44.813087463378906,36.86832809448242,22.139476776123047,21.783994674682617,18.48383903503418,18.356489181518555,14.394865036010742,12.525045394897461,8.709108352661133,9.428059577941895,12.365403175354004,8.340598106384277,0.0021815814543515444,0.0030109849758446217,0.2981938157126168,0.20949360753388044,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-02-01-06.wav
-445.1681823730469,-0.6954918503761292,-48.203948974609375,-1.3083125352859497,-16.07756233215332,-22.547771453857422,-14.904644012451172,-18.85520362854004,-1.9782192707061768,-8.471562385559082,2.6195149421691895,19.050472259521484,12.454854011535645,168.51968383789062,22.484853744506836,50.013702392578125,22.661523818969727,23.130517959594727,20.397846221923828,19.236736297607422,20.435260772705078,11.855574607849121,11.250214576721191,17.986677169799805,22.06403160095215,25.73008918762207,0.026065660640597343,0.03140701353549957,0.32956744552752293,0.15775935494601576,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-01-02-06.wav
-602.200927734375,31.456846237182617,-30.673267364501953,14.305808067321777,-15.26430606842041,-16.564044952392578,-16.296554565429688,-12.593366622924805,3.200350046157837,-10.14460563659668,-5.5199503898620605,-2.350116014480591,-8.77689266204834,158.22201538085938,44.12611770629883,43.841854095458984,26.03984832763672,24.877090454101562,17.988361358642578,19.141246795654297,16.236331939697266,13.242793083190918,11.538561820983887,9.8143892288208,15.996505737304688,10.490053176879883,0.004538888577371836,0.007017144002020359,0.29947464554398145,0.17461800725725182,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-02-02-06.wav
-682.1544799804688,42.45051956176758,-17.92879295349121,16.734243392944336,-12.533393859863281,-11.29529857635498,-13.809412956237793,-5.463479042053223,0.25918954610824585,-2.9206178188323975,-3.6212635040283203,-4.698546886444092,-4.167640209197998,181.5812530517578,51.37250900268555,35.827186584472656,28.14894676208496,19.633596420288086,17.151409149169922,18.870849609375,15.344959259033203,10.638587951660156,12.70914077758789,8.973748207092285,13.325922012329102,8.463871002197266,0.0020056739449501038,0.0024857274256646633,0.30170163855088494,0.22365289564566543,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-01-02-06.wav
-610.077392578125,31.069881439208984,-17.72429847717285,9.797834396362305,-13.13475513458252,-10.224778175354004,-13.226714134216309,-7.506453037261963,-1.6815506219863892,-6.608703136444092,-5.516573429107666,-2.8613243103027344,-8.673733711242676,177.62623596191406,53.80387878417969,36.31891632080078,30.424945831298828,20.482744216918945,16.587303161621094,17.34800148010254,12.619095802307129,11.109216690063477,10.064664840698242,7.941240310668945,10.55931568145752,9.494982719421387,0.003824286861345172,0.004713614471256733,0.3075923596398305,0.19828758637792004,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-05-01-01-01-06.wav
-358.9497375488281,14.236513137817383,-39.32768630981445,-6.294673919677734,-24.534135818481445,-14.129555702209473,-11.3250150680542,-15.10438346862793,0.47244393825531006,-8.91378116607666,-2.8442471027374268,3.502304792404175,6.524588108062744,156.48753356933594,34.392818450927734,50.58026123046875,24.38826560974121,29.301544189453125,18.761545181274414,19.01546287536621,18.51640510559082,13.724447250366211,13.50498104095459,17.032611846923828,17.206897735595703,18.278486251831055,0.05740964412689209,0.07044487446546555,0.2642550022482014,0.14621699168339866,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-02-01-06.wav
-731.1859741210938,49.58357238769531,-7.062249660491943,5.694207668304443,-5.009328365325928,-13.244999885559082,-15.883094787597656,-7.759564399719238,-1.9816813468933105,-5.331182479858398,-5.010784149169922,-3.8056321144104004,-7.024788856506348,165.60960388183594,46.006378173828125,28.65781021118164,19.946182250976562,16.30803108215332,18.070371627807617,18.555374145507812,13.40273380279541,12.204977035522461,9.292908668518066,9.45892333984375,10.308645248413086,9.210355758666992,0.0015592972049489617,0.0018696787301450968,0.284912109375,0.22185978705478346,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-04-01-02-02-06.wav
-684.6590576171875,29.696212768554688,-17.16829490661621,7.6956257820129395,-16.427490234375,-12.535905838012695,-15.950051307678223,-10.344209671020508,4.566370964050293,-4.585551738739014,-2.309762477874756,2.7556638717651367,0.5120299458503723,165.54644775390625,43.9321403503418,31.10890007019043,26.603755950927734,21.9394474029541,18.698650360107422,20.567476272583008,15.78585147857666,11.81447982788086,11.525540351867676,10.016979217529297,9.721391677856445,9.40206241607666,0.0012128507951274514,0.001531782909296453,0.28441058018410853,0.1944127763202785,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-01-02-06.wav
-565.1882934570312,40.057918548583984,-0.6662453413009644,10.573721885681152,-4.050436019897461,-3.046586513519287,-8.571687698364258,-13.228569984436035,-8.996065139770508,-1.9644209146499634,-6.476139068603516,-0.017762580886483192,-7.915802955627441,201.03321838378906,58.18434524536133,26.797870635986328,21.091495513916016,21.713512420654297,13.460214614868164,15.742280006408691,17.369972229003906,13.551950454711914,10.529882431030273,10.972593307495117,6.876060485839844,12.357625961303711,0.006988246459513903,0.00965674314647913,0.40788352272727274,0.275045868983995,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_01/03-01-05-01-02-01-01.wav
-337.2452697753906,21.516477584838867,-18.826560974121094,-1.5073013305664062,-12.813226699829102,-5.734180450439453,-19.068002700805664,-12.460265159606934,-13.387141227722168,-3.0808498859405518,-8.3500337600708,-4.607519149780273,-8.8932523727417,194.49452209472656,34.20018768310547,27.61420440673828,20.735944747924805,28.708616256713867,13.23200511932373,18.939847946166992,12.199502944946289,14.490635871887207,11.266119956970215,11.659977912902832,9.052298545837402,11.948806762695312,0.05518501624464989,0.06896462291479111,0.29058790576550386,0.2151565522717143,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_01/03-01-05-02-01-01-01.wav
-682.6319580078125,58.3021240234375,-2.717057943344116,20.00408935546875,0.231895312666893,1.0483510494232178,-6.796843528747559,-11.829401969909668,-8.780701637268066,-1.4136028289794922,-3.3442790508270264,-1.7505805492401123,-4.579512119293213,190.6977996826172,60.3033447265625,26.920703887939453,23.690454483032227,18.35078239440918,10.658652305603027,14.680328369140625,14.33137035369873,10.899282455444336,8.689266204833984,9.146489143371582,6.762390613555908,9.487988471984863,0.0020603362936526537,0.002787975361570716,0.3683689662388393,0.27051464808666575,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_01/03-01-04-01-01-02-01.wav
-592.2695922851562,43.40024948120117,-3.318647623062134,13.343330383300781,-3.277764320373535,-5.025483131408691,-10.85055923461914,-16.18701934814453,-9.39439582824707,0.2740883529186249,-8.029783248901367,1.433323860168457,-9.904449462890625,211.6395263671875,56.353294372558594,24.38564682006836,20.46219253540039,16.968551635742188,14.76103401184082,19.024980545043945,21.620830535888672,12.898778915405273,10.176281929016113,11.737147331237793,9.893179893493652,13.924123764038086,0.006202207878232002,0.0074808006174862385,0.403896233974359,0.30338077948663933,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_01/03-01-04-02-02-02-01.wav
-526.5468139648438,41.82678985595703,-10.284767150878906,6.713707447052002,-5.528578281402588,-6.709688663482666,-13.495095252990723,-16.28813362121582,-13.732458114624023,0.29332277178764343,-9.90575885772705,2.5674853324890137,-8.198202133178711,202.60459899902344,53.674720764160156,29.40328598022461,19.54707145690918,24.211536407470703,16.710269927978516,19.870763778686523,17.96432876586914,17.361244201660156,9.049442291259766,13.721914291381836,9.557363510131836,10.69648265838623,0.010275037959218025,0.012453326024115086,0.3581739856350806,0.2684633547783517,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_01/03-01-03-02-02-02-01.wav
-610.3609008789062,53.820594787597656,-5.103016376495361,17.301193237304688,0.7623977065086365,-5.326448440551758,-6.624514579772949,-12.669137001037598,-6.569199085235596,2.280545949935913,-8.218485832214355,5.0824432373046875,-7.734675884246826,194.5206298828125,58.64790725708008,27.21695899963379,24.088449478149414,19.005599975585938,17.612348556518555,14.440605163574219,18.7828426361084,14.869929313659668,8.639906883239746,14.822626113891602,10.685301780700684,14.717904090881348,0.005063590127974749,0.006570364348590374,0.35237331565366975,0.2849089509216376,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_01/03-01-03-01-01-02-01.wav
